-7.4721810652799965,48.7684697727,0.0
-30.156064445279995,35.456559952700005,0.0
-35.92650882528,31.3525772327,0.0
-39.725589365279994,25.6365095727,0.0
-42.58367868527999,21.187221192699997,0.0
-43.543247825280005,22.6827797327,0.0
-43.331646245280005,18.1837414527,0.0
-43.93842930528,19.2855190127,0.0
-45.699796745280004,16.770522352700002,0.0
-46.425428165279996,14.090914372699999,0.0
-46.28192994527999,9.611742952699998,0.0
-47.27770968528,11.4498330927,0.0
-46.94725974528001,10.732180352700002,0.0
-47.148757625280005,10.408406532700003,0.0
-49.19077602528,8.942731032700001,0.0
-47.823905825279994,6.3593246327,0.0
-47.39022432528,7.340954732700002,0.0
-46.34286720528,-5.509819487300001,0.0
-42.65800758528,-20.743994807300002,0.0
-36.049244705279996,-29.4756495873,0.0
-35.28161682528,-31.296188967300004,0.0
-2.5668313852799947,-47.4031141073,0.0
1.3960676347200018,-46.180049627299994,0.0
7.399242714720001,-46.23981570729999,0.0
13.624235934720005,-45.98963972730001,0.0
27.480116154719997,-40.146872147299995,0.0
36.94181813472,-28.950105727300002,0.0
39.66220763472,-23.109062527299997,0.0
45.46480655472,-13.5116887473,0.0
47.66805617472001,-5.5437851673,0.0
48.52586255472,-3.5793179472999994,0.0
47.791869774720006,1.3123922327000004,0.0
47.07294671472,13.1078101927,0.0
42.16821155472,24.3617037527,0.0
37.67335295472,31.114047052700002,0.0
35.15214761472,34.1812063927,0.0
36.287369514720005,33.699867492699994,0.0
30.33465335472,38.9014893527,0.0
19.31019671472,45.4308635927,0.0
15.36613739472,46.616187612699996,0.0
5.890275654720002,46.0781559527,0.0
-0.8802537652800008,45.547658872700005,0.0
-17.024346845279993,43.7790281527,0.0
-25.38637758528,37.253641792699995,0.0
-31.05708684528,36.9334586527,0.0
-37.03790148528,30.805766792700002,0.0
-45.55547790528,5.058943312700002,0.0
-47.76331890528,0.16703861270000267,0.0
-47.49399120528,2.8817481126999995,0.0
-45.62415264528,16.4117449527,0.0
-42.96082932528,19.8492277327,0.0
-42.87617568528,24.310848392700002,0.0
-39.088394105279995,27.279617012699998,0.0
-36.497890145279996,31.7627019527,0.0
-25.097936645280004,39.96593725270001,0.0
-23.435084765279996,39.75591577270001,0.0
-16.49119200528,43.3737315127,0.0
-8.472378965279997,42.7101629727,0.0
-2.015475665279999,46.0289977727,0.0
-0.06040032528000008,45.106151632700005,0.0
11.35747115472,45.736861752699994,0.0
17.413145334720003,44.645325272700006,0.0
22.95505145472,41.5458688527,0.0
31.43017997472,33.2656699327,0.0
38.66859737472,26.5160331327,0.0
43.28486729472,19.0611738127,0.0
46.61574557472,-3.3493316673000013,0.0
45.263035134720006,-11.424660027300002,0.0
43.77181601472,-18.4573548073,0.0
41.71297379472,-21.993715287300002,0.0
39.76747937472,-27.583405867299998,0.0
